file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorTimeoutTests.java,rx.operators.OperatorTimeoutTests$Anonymous1$Anonymous2,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,1,0,0,0,0,1,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-debug/src/main/java/rx/operators/DebugSubscriber.java,rx.operators.DebugSubscriber,class,8,11,3,8,12,2,0,11,0,0.4166667,0.7777778,1.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,1,0,3,63,3,0,0,3,0,0,0,15,0,10,1,0,0,0,29,17,3
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperatorBufferWithTime.java,rx.operators.OperatorBufferWithTime$InexactSubscriber,innerclass,6,6,0,6,23,2,0,15,0,0.32142857,0.8095238,1.0,7,0,4,0,0,3,7,0,0,0,4,0,0,0,0,4,3,0,0,118,6,4,4,2,0,0,0,15,0,12,4,2,0,0,41,16,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-android/src/main/java/rx/android/subscriptions/AndroidSubscriptions.java,rx.android.subscriptions.AndroidSubscriptions,class,3,6,3,3,2,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,17,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperatorRepeat.java,rx.operators.OperatorRepeat$Anonymous1,anonymous,7,7,0,7,3,1,0,4,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,36,0,0,0,0,0,1,1,2,0,2,0,1,0,0,18,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/perf/java/rx/archive/perf/IntegerSumObserver.java,rx.archive.perf.IntegerSumObserver,class,1,10,9,1,3,2,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,1,2,0,1,0,0,0,0,13,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-android/src/main/java/rx/android/subscriptions/AndroidSubscriptions.java,rx.android.subscriptions.AndroidSubscriptions$Anonymous1$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorUnsubscribeOnTest.java,rx.operators.OperatorUnsubscribeOnTest$ThreadSubscription,innerclass,3,3,0,3,3,1,0,4,1,0.5555556,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,2,0,1,22,2,0,0,0,0,0,1,2,0,3,0,1,0,0,15,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorCacheTest.java,rx.operators.OperatorCacheTest$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,1,0,1,0,1,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperatorOnErrorReturnTest.java,rx.operators.OperatorOnErrorReturnTest$TestObservable,innerclass,3,3,0,3,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,2,0,0,31,0,0,0,0,0,3,0,4,0,3,0,1,0,0,14,10,0
